eval_id,x,hub,f1,f2,f3,g1,g2,feasible
369,"[0.7470098695673687, 0.47042314887702213, 0.7442078774452179, 0.9529596077228438, 0.6785760939848482, 1.0, 0.6958933215322113, 1.0, 0.5796332840941889, 0.5861927964918031]","[1.0, 1.0433924912234231]",-29.91303825378418,0.014,1964.034377963303,247.33005982961734,0.0,0
370,"[0.25687549875139515, 0.32095059069472337, 0.8754270273870418, 0.9734136955582163, 0.3484971264556827, 0.22246312887012645, 0.5769446932096932, 0.2520827534979476, 1.0, 0.6900225962638484]","[1.0, 1.2947084503515116]",-38.2079963684082,0.173,3482.2124731180434,58.027257896935936,1.0,0
371,"[0.4026570330508332, 0.21672569739163422, 1.0, 0.49709706314441326, 0.3884888036628489, 0.3517428178179038, 1.0, 0.26831057571150396, 0.7255714097230447, 0.5432952698196432]","[1.471341373197977, 1.1251829997382718]",-32.27567672729492,0.253,3962.753573057952,-68.12299170243699,0.0,1
372,"[0.7946810809887873, 0.9410083723661449, 0.9994516324616752, 0.8949693910707263, 0.7056627401079139, 0.4774171181822755, 0.7067923346100995, 0.7718395936249377, 0.9853322771137784, 0.8338143468187191]","[1.0050086104721425, 1.0]",-28.475683212280273,0.003,1568.7130147876978,106.25852777481839,1.0,0
373,"[0.3668852235708738, 0.781651663328613, 0.3972923393438536, 0.3694517478030187, 0.8599039685657157, 0.5440553492278022, 0.0, 0.0, 0.7553417968532864, 0.5409756369674413]","[1.3681190267145757, 1.1799109588692758]",-18.97148895263672,0.063,4083.294899162508,-100.1665366394127,0.0,1
374,"[0.6266637666755035, 0.8047367793663434, 1.0, 0.7961342766810598, 0.5297813463188132, 0.5588256778067882, 0.8439087783156032, 1.0, 1.0, 0.7380676179608274]","[1.0, 1.0]",-29.433420181274414,0.009,1770.7027963463602,-8.544215550040121,1.0,0
375,"[0.2915804628625655, 0.31099471753858327, 0.8444109309460385, 0.8779668029969212, 0.28360016217564943, 0.0, 0.6669850822987137, 1.0, 0.7015528901965384, 0.665167613566977]","[1.0363109366452392, 1.0]",-36.727134704589844,0.14,2921.508736935304,206.24249360602917,1.0,0
376,"[0.5378833008027211, 0.6135501071374144, 0.4588491444241179, 0.9120608944512025, 0.4803446286261693, 0.7806903125612392, 0.2632815553861656, 1.0, 0.34507413229628825, 0.3517252652718718]","[1.4999889481014865, 1.0920825509634484]",-28.1528377532959,0.017,3476.5513111184487,-14.48680395996513,0.0,1
377,"[0.7349161672828073, 1.0, 0.5830296836523078, 0.6694276002628405, 1.0, 1.0, 0.3053933417300417, 0.35817427690522724, 0.07309045095815361, 0.7423689290262685]","[1.2954749323916694, 1.2097247949675494]",-39.391845703125,0.007,3435.7581747795957,-244.4753912229113,0.0,1
378,"[0.9583792325603541, 0.8721607553108337, 0.9838562167023843, 0.9898408947274708, 1.0, 0.9844001029298218, 0.9028929082631992, 0.9180552143254127, 0.9594723819217493, 0.5898297736282391]","[1.0, 1.0]",-14.877595901489258,0.001,941.8423044755118,185.10050580273446,0.0,0
379,"[0.2739002459462474, 0.24653616082038388, 0.4020350712040769, 0.3887437917037804, 1.0, 0.618460536674293, 0.6905733710294705, 0.4049083857818309, 0.8371000325621788, 0.751732745982451]","[1.024271099181413, 1.0051154241660452]",-35.51558303833008,0.197,2336.8003710739245,123.45110038688907,0.0,0
380,"[0.9383892252330943, 0.9107345814985194, 1.0, 0.7721076670069533, 1.0, 0.5124769711052982, 0.6962593894392007, 0.4061037365872376, 0.2341666528530067, 0.9927004837067633]","[1.0042659373292384, 1.0]",-37.54587936401367,0.001,1520.4852314269235,47.12300188980572,0.0,0
381,"[0.8762858676428849, 0.7424497661242857, 0.9809243327513449, 0.9823752940947366, 0.9365136685938671, 0.6566268737349771, 0.46932594934896715, 0.4197430833020266, 0.43868616033395674, 0.8429856641375244]","[1.0, 1.1230057954212753]",-5.717121601104736,0.001,1623.4045681606822,220.33604233584668,1.0,0
382,"[0.9767550089098939, 0.9948747790382452, 0.7143267458455458, 0.5362422109089734, 0.7184648933972776, 1.0, 1.0, 1.0, 1.0, 0.5453753763193367]","[1.5, 1.0]",-24.720890045166016,0.009,2363.97843630095,221.8006851155833,0.0,0
383,"[0.735783474484898, 0.47597903971982647, 0.9331196015446426, 0.7147846904126801, 1.0, 0.6531707749968174, 0.18814314008088856, 0.727468261568516, 0.09839473602311008, 0.4065747305617582]","[1.0287822436629899, 1.1167184464292128]",-27.303701400756836,0.013,2690.8110780722127,-99.42872805554782,2.0,0
384,"[0.9134128712860732, 0.6046664189691621, 0.5290300516530335, 1.0, 0.6088621111043288, 0.9894949744646842, 0.6607766937998667, 1.0, 0.7912906904112732, 0.6376853446523753]","[1.0, 1.006254539282254]",-46.55723571777344,0.009,1764.4942337744556,212.88467117346818,2.0,0
385,"[0.6141527146970839, 0.8176325341666251, 1.0, 0.7695058203978561, 0.8977652431930393, 0.6465933872046277, 0.6043478020912737, 0.8808327808127051, 0.8998817815122182, 1.0]","[1.0, 1.0]",-15.871233940124512,0.007,1481.7607769347144,-9.684068292090899,2.0,0
386,"[0.07892058542028592, 0.34602677568290025, 0.15875469059282468, 0.6605254117849858, 0.7089526551194626, 0.8917171952448059, 0.11140689118527419, 0.2788635545361274, 0.7231094681276253, 0.5517505871399708]","[1.0, 1.1903405683759318]",-59.937095642089844,0.973,3638.3127270216796,-44.78101640869852,2.0,0
387,"[0.325797493212691, 0.5752658011618008, 0.09747740302294547, 0.43878624514542147, 0.699410318207203, 1.0, 0.1662424197514303, 0.14400755374180838, 0.8002056848643695, 0.3156194419566784]","[1.0, 1.1489713272599456]",-44.536163330078125,0.818,3521.7115670999838,-71.71369968949739,0.0,1
388,"[0.7999034813919507, 0.5361540058339825, 0.4025089550882834, 1.0, 0.3951860352570294, 1.0, 0.9162742444970019, 1.0, 0.19192764779902238, 0.5264431679188329]","[1.0, 1.1514297008008885]",-31.25204086303711,0.042,2985.066034768226,-10.83975000527596,0.0,1
389,"[0.8526299949683712, 0.9608848607119957, 0.66205877007509, 0.6070421207737784, 0.8604830589041363, 0.5378079473859486, 0.8264066340891043, 0.46158370359862944, 0.3744854224128646, 1.0]","[1.0, 1.0]",-27.287235260009766,0.007,1556.594140131121,80.3031577648037,0.0,0
390,"[0.9967409763242591, 0.8696134975847148, 0.6807129256882527, 0.5812213273121611, 0.6460441297857576, 0.569021781505119, 0.851976699935879, 0.23933353306795646, 0.744015541396812, 0.9889053071552099]","[1.1155579262457422, 1.0297718963113633]",-27.65709686279297,0.007,2643.0843841828305,-170.2022607717817,0.0,1
391,"[0.35750498947360454, 1.0, 0.9630920803354646, 1.0, 0.5931936376256101, 0.0, 1.0, 0.5889533784160494, 1.0, 0.0]","[1.244400528737894, 1.0]",-15.6259765625,0.066,3054.417642633366,252.0,0.0,0
392,"[0.8707600172767804, 0.296068482469278, 0.43852877827146497, 0.2925229708501884, 0.8936479778793968, 0.945395831004329, 0.20461488755617058, 0.1537997190529567, 1.0, 0.5449635019091407]","[1.0, 1.1729501206403985]",-42.324764251708984,0.127,3324.9007827468135,-0.0838688148567428,1.0,0
393,"[0.3557710800169377, 0.9432458715549054, 0.2864621304647952, 1.0, 0.6667447234642392, 0.6421727562691197, 0.5772200350233889, 0.7254893837416375, 0.3392762493298687, 0.09161653777614889]","[1.0, 1.074259852732301]",-49.96424102783203,0.133,3099.1739134579543,71.3748818164766,0.0,0
394,"[0.4544190416809662, 0.8195944795452017, 0.8566071951474993, 0.6022401578263793, 0.5627438000101027, 0.3823414119325881, 0.5957688945188842, 0.6426564541815035, 0.3784927503268465, 0.38962067564899433]","[1.0, 1.0184253060126187]",-27.821054458618164,0.019,1531.4310746190067,183.61060578010782,1.0,0
395,"[0.5877697517804794, 0.9461792705434628, 0.5159942806134438, 0.40494887776929295, 0.9757355495547647, 0.8820999753889318, 0.2574254744403849, 0.42827259249199934, 0.44105394660198705, 0.8285177614968569]","[1.0, 1.0]",-46.48941421508789,0.04,2664.897978138668,65.70427766239828,0.0,0
396,"[0.06021287393953224, 0.5686434492855936, 0.35242120958295964, 0.17609947327221823, 0.7205696892184767, 0.4605007902539695, 0.48195388819621177, 0.36117968757569713, 0.7661596493061065, 0.6962621199235647]","[1.036602692514045, 1.0952430413247614]",-37.29220199584961,1.0,2758.07467821067,-160.77259583614665,1.0,0
397,"[0.45928286485608166, 0.42325040792418944, 0.6208828830831107, 0.35848239070478577, 0.36219920983132264, 0.40049967650998985, 0.6413204441365947, 0.9103235565252236, 0.7224738522119905, 0.5421042234764717]","[1.0, 1.0]",-23.964313507080078,0.066,1840.486576221213,78.95090546940781,0.0,0
398,"[0.36779401648875354, 0.48860548933796194, 0.3720565852969175, 0.641501788885143, 0.6840047716576761, 0.7810156651064786, 0.8246416867548899, 0.08372772671729757, 0.6688036992088077, 0.5358868545080285]","[1.3653601905219515, 1.4482004512373177]",-22.64238929748535,0.063,3498.841203340868,37.923743041061584,1.0,0
399,"[0.7159422238938267, 0.6571192934797351, 0.6879472063774054, 0.9664993532737162, 0.8549723959932147, 0.9843373428371586, 0.6070919649035332, 0.9267317405426875, 0.4887484066837432, 0.6183859991864844]","[1.0, 1.0]",-19.03140640258789,0.005,1731.3901874401745,145.25465949103065,2.0,0
400,"[0.8076127368703248, 0.43804416501435534, 0.4585484643265034, 0.3643382839278179, 0.970682810617408, 0.4299321787525323, 0.06109775079781228, 0.9150238580774983, 0.7212976886217805, 0.41211573644160204]","[1.0, 1.0107361007370221]",-47.74618911743164,0.063,3303.123557620625,-21.398043080543403,0.0,1
401,"[0.6996333196131621, 0.6051177074334574, 0.9761280871717433, 0.8772382624477054, 0.4969830731196983, 0.5327031705208849, 0.36350493877949924, 0.8955340942999045, 0.7483543983628361, 0.3018334176866205]","[1.0, 1.0]",-43.3261833190918,0.012,1470.217844796272,44.527339658421,1.0,0
402,"[1.0, 0.7519699129254799, 0.9329294404781898, 0.9811375606384846, 0.556382788870078, 0.955969824594999, 0.6561050421507355, 0.8467906500176665, 0.8005052188057825, 0.37699705393157595]","[1.0, 1.0]",-26.145116806030273,0.009,1404.4772455366526,140.61634539142722,1.0,0
403,"[0.8102381140854913, 0.32048108108670204, 0.21140754240711498, 0.5812478603465613, 0.996084845515091, 0.9217647548359955, 0.35831774176355236, 0.3025548357367995, 0.7643770819382271, 0.29557781061621535]","[1.0, 1.0142505630868888]",-43.48300552368164,0.268,2866.6923698026308,47.833412249226654,1.0,0
404,"[0.3995897878989329, 0.41942324534793224, 0.36363770173092536, 0.2736029304618985, 0.7754269513186854, 0.4017004316616027, 0.2921014277774806, 1.0, 0.49548058553043156, 0.37493789217751067]","[1.0, 1.0]",-20.907344818115234,0.151,2971.310560815978,66.36999477859288,0.0,0
405,"[0.5804679065303537, 0.6889994282730312, 1.0, 0.7495212121940025, 0.45988124671591896, 0.2108065215364453, 0.34738369619246684, 0.8122404971285792, 0.5258705515106263, 0.14761462097472608]","[1.0, 1.0108855876957799]",-35.8087043762207,0.016,1796.9160398900406,25.100682285919873,0.0,0
406,"[0.554975641320764, 0.9171063687526588, 0.8425584011770091, 0.6329265664144116, 1.0, 0.8565506160551277, 0.1680354307603056, 0.32251537498659094, 0.531465655380931, 1.0]","[1.0, 1.308381487828877]",-45.39152908325195,0.009,2629.5803376076205,-33.875187468751335,0.0,1
407,"[0.9768005609631845, 0.6634193474001137, 0.9994535503364664, 0.8160291293359281, 0.6589107172921881, 0.7095748002703457, 0.500377052797089, 0.8942860727320739, 0.943725169926733, 0.8036917844689176]","[1.0, 1.0]",-35.302772521972656,0.005,1659.3070535745178,-58.15551420572308,1.0,0
408,"[0.5965892559826171, 0.5360190808106715, 0.9901200744477879, 0.3485394255383298, 0.24780797514480205, 0.15557177441383274, 0.0, 0.94763118415785, 0.3786984408503346, 0.04402331610909235]","[1.0, 1.0]",-42.53014373779297,0.195,2838.194632620661,-26.242328889732164,0.0,1
409,"[0.5018576225465746, 0.5815313704690269, 0.6870938070532797, 1.0, 0.18486905627628256, 0.5085629987960096, 0.9168317014734787, 0.657941442313016, 0.890189164551547, 0.42548446937449513]","[1.0, 1.0]",-27.829547882080078,0.351,2241.1968741629357,-144.60094314254212,1.0,0
410,"[0.4871805528098617, 0.5777849162455474, 0.6023782829040946, 0.40938658885719303, 1.0, 1.0, 0.9204231029412969, 0.868226492733822, 0.8071095500397722, 1.0]","[1.0, 1.0]",-18.312114715576172,0.037,2030.8181807597214,155.8338646073351,0.0,0
411,"[0.25849323931392165, 0.23651518078774328, 1.0, 0.841788090150182, 0.20714270722619216, 0.061193276906193084, 0.3954657718507139, 0.536623412550623, 0.5605956429845845, 0.6077246021233698]","[1.0, 1.0523970134341252]",-46.82497024536133,0.28,3087.4041301452135,-14.693561869451912,1.0,0
412,"[0.664490760765479, 0.38181830790979676, 0.3904997961310383, 1.0, 0.5459811352987821, 0.35916891129646944, 1.0, 0.0, 0.742053171731534, 0.8736564638177963]","[1.0, 1.0]",-30.168977737426758,0.053,3161.966290545297,-93.25057242369559,0.0,1
413,"[0.9956972097937192, 0.9994540152666502, 1.0, 1.0, 1.0, 0.8761996980932594, 0.9343758543940579, 0.6742674997475078, 1.0, 0.18486777981879415]","[1.0, 1.0]",-13.136638641357422,0.0,1468.1985168836286,154.8387540382647,0.0,0
414,"[0.699210285573578, 0.8441911199312535, 0.6125740146117924, 0.9119255953166815, 0.9332285575659696, 0.3271504280281798, 0.5404432064599582, 0.32806349310419725, 0.8074813716106358, 0.5623282250445191]","[1.0, 1.0]",-25.116518020629883,0.007,1490.0115922683979,107.59964026278877,0.0,0
415,"[1.0, 0.6119344070752913, 0.7290858685867149, 0.9765447150785865, 0.763318803179792, 1.0, 0.45119237366356274, 1.0, 0.3909775738367269, 0.29338094214327426]","[1.0, 1.0516587688366592]",-28.224123001098633,0.007,2228.1896022218266,-112.46584534967496,0.0,1
416,"[0.7453926543218453, 0.6193545741957966, 0.4775955335013437, 1.0, 0.6899987493018734, 0.4430376459027372, 0.3954168205445897, 0.5659537495810854, 0.9979232722436406, 0.4294795666750762]","[1.0, 1.0006629642750045]",-29.34449005126953,0.013,1617.4317762016065,156.9526261408742,0.0,0
417,"[0.35400977899410296, 0.6453418156446501, 0.22986586590306696, 0.394706737948029, 0.9999999808609722, 0.9999999585993339, 0.19166296144620204, 0.3588801931938902, 0.6300104916443989, 0.46146734496249736]","[1.071161269160661, 1.0002759892544169]",-57.96283721923828,0.227,3544.130239776461,-276.8408134817057,1.0,0
418,"[0.7991090750563419, 0.5040526610820089, 0.4948575729182469, 0.6496649005717161, 1.0, 0.9402361713033953, 0.7045010189429001, 0.19379226685199477, 1.0, 0.5220183393698518]","[1.0, 1.3326848538453238]",-41.031227111816406,0.012,3176.6562211574205,-16.249253933563068,0.0,1
419,"[0.360374282529079, 0.6431155396861002, 0.35062449104006727, 1.0, 0.27846970802348414, 0.7309325995421371, 0.09688250086129753, 0.5058950001892388, 0.754428952190007, 0.0]","[1.2449606617744222, 1.0]",-42.050296783447266,0.145,3487.1239887394167,-123.41075586200435,0.0,1
420,"[0.21145546491452252, 1.0, 1.0, 1.0, 1.0, 0.08998751276421245, 0.45513521621303743, 0.0, 0.12202618080105972, 0.5907763464145314]","[1.0, 1.0998201947399722]",-17.720232009887695,0.268,3148.327398207774,48.62506576791384,0.0,0
421,"[0.2844251331542573, 0.4445215364775429, 0.10079335031680488, 0.31421544279961083, 0.9999977506096708, 0.4073162494858585, 0.4691030021649554, 0.3717507441247053, 0.8743865899990588, 0.43448053022641486]","[1.3015590515468285, 1.0259137728007826]",-36.93927764892578,0.793,3341.2952535910813,-34.006372294014,1.0,0
422,"[1.0, 0.9263381087501906, 0.26809580666832333, 0.9280355011797332, 0.69486277848064, 0.41062397058378186, 0.22599475328605717, 0.751125992639357, 1.0, 1.0]","[1.0, 1.0230927371450584]",-33.00069808959961,0.158,2658.8383166932113,-79.29892437855091,0.0,1
423,"[0.996402103547698, 0.5686367672480238, 0.9624500546041711, 0.7903149877071155, 0.651681349544185, 0.9415432888561317, 0.6356675774533771, 0.9244737719200085, 0.9211954163605153, 0.45217824738762347]","[1.0, 1.0]",-41.35141372680664,0.007,1386.021781588231,188.66488700219867,0.0,0
424,"[0.6412520509242037, 0.475065211784557, 0.8991264559096269, 0.5593288641503703, 0.47111578780161867, 0.49555061479496915, 0.16507793412116853, 0.843260858392772, 0.447288790444731, 0.023821050164009858]","[1.0, 1.0]",-26.050260543823242,0.014,1916.9962746522963,93.5313612391918,1.0,0
425,"[0.39795685783877593, 0.21478063920290233, 1.0, 0.5999807340773724, 0.09584160444134292, 0.2651099495918784, 0.4287195352823877, 0.5909698482454188, 0.6907786030352465, 0.5604074036431341]","[1.2635946401929377, 1.0]",-44.459014892578125,0.831,2979.6964055419107,-43.745568684676925,0.0,1
426,"[0.5008436647277841, 0.6566685255749889, 0.8433059557008624, 0.739149274527556, 0.5514563345553083, 0.5721423830390421, 0.676279803806871, 1.0, 0.7746169120917608, 0.5196275731350529]","[1.0, 1.0]",-34.64013671875,0.011,1322.790948420049,130.44364340971174,2.0,0
427,"[1.0, 1.0, 0.8259950034070102, 1.0, 0.8348122439953914, 0.15189044885084305, 0.5025915826072823, 0.09737956477237857, 0.6246674036263197, 0.08885458344148099]","[1.0, 1.0]",-23.651079177856445,0.001,1728.6169286238323,231.55929782681494,0.0,0
428,"[0.33228737718127804, 0.9802444071900498, 0.6707169743727536, 1.0, 0.39268531342789553, 0.8077116360537787, 0.25390245538856737, 0.6965547674170544, 0.6521831912188367, 0.06897683925987903]","[1.0, 1.0844557268668635]",-48.08319854736328,0.085,3559.1182219960306,-301.7597248422039,1.0,0
429,"[0.8854880990513366, 0.9454173325603213, 0.46262938343705473, 0.5816230761133079, 0.7931764404165296, 0.9152678955078867, 0.7307264607025453, 0.9305649385875636, 0.17423654356568544, 0.43303604766579473]","[1.0, 1.0332509499033744]",-22.695993423461914,0.015,2416.9835905515665,-71.37757966874415,0.0,1
430,"[1.0, 0.9865852811430049, 0.9715069482587281, 0.949571586077736, 1.0, 0.3721920725549962, 0.506140292144838, 0.47202454756919815, 0.3561438531198434, 0.9520451395135421]","[1.0, 1.0]",-18.750099182128906,0.0,1146.8221274258156,189.83506870484064,0.0,0
431,"[0.40618293071138, 0.6410742129859963, 0.8360056002696187, 0.3000188376893852, 0.967119624666468, 0.5810022793454123, 0.21999177959931832, 0.5285438760410569, 0.800984963553642, 0.6634678250848763]","[1.4546134904539598, 1.0]",-35.33796310424805,0.113,3034.0331302140135,-61.55777208013092,0.0,1
432,"[0.6602775081473782, 0.509734206665256, 0.3735885199077236, 0.7635034325329437, 0.6325367993660299, 0.7313997310067248, 0.6908997697128152, 1.0, 0.9843251848815507, 0.9286181526816089]","[1.0, 1.0]",-6.855100631713867,0.06,1671.6497765937193,14.799151379989723,1.0,0
433,"[0.8213194336800917, 0.7373806882833345, 0.9944824707716781, 0.9305294191105312, 1.0, 0.5974122040791079, 0.7651239224880697, 0.3526680544178379, 0.7070799790706657, 1.0]","[1.0, 1.0]",-24.39419174194336,0.001,2073.6691999516793,-5.947899104511976,1.0,0
434,"[0.9959932632545604, 0.9861902887781713, 0.9089054152314016, 0.9493096112677146, 0.9913460161938636, 0.3746333377772544, 0.5019129742095029, 0.46609792607481876, 0.41430250205992164, 0.956652551255222]","[1.0051444725986458, 1.0005604570265882]",-24.51744842529297,0.001,1188.1989338507944,149.89805070461412,0.0,0
435,"[0.35074248461733004, 0.9128380729766331, 0.15270292143880615, 0.8941336267570088, 0.5618913412797122, 0.27492929136127353, 0.05598409276259968, 0.3628268900000484, 0.9845403245260699, 0.5908054900659604]","[1.0, 1.0007682348841764]",-47.44819641113281,0.488,3036.861484372105,-109.11216140775764,1.0,0
436,"[0.8007329200906667, 0.8067884899370885, 0.9999138069592277, 0.5200579827674306, 1.0, 0.8485220139036231, 0.35915619658985576, 0.4146036386103691, 0.4711313401346153, 1.0]","[1.0, 1.0]",-30.4761905670166,0.01,2466.107942484131,-82.87559659197444,1.0,0
437,"[0.4389895117784097, 0.3430390418373711, 0.657271255351687, 0.43738380123931864, 0.18212710887278705, 0.7492684326813328, 0.37633429020248993, 0.5821910866906596, 0.42346735539329317, 0.0039896320634128565]","[1.0161430393835726, 1.0620831167777538]",-34.011009216308594,0.359,2760.6419021048623,76.2299718001538,0.0,0
438,"[0.6038046595558885, 0.6409300339397954, 0.8433417383293341, 0.8208062301279859, 0.9417201947886213, 0.9155939079980719, 0.6194709634119169, 0.3105077885312268, 0.6392833174608298, 1.0]","[1.0, 1.0]",-47.61164855957031,0.007,2025.8624014502136,-49.6036783773078,2.0,0
439,"[0.6595708117323963, 0.4856223668012871, 0.5284089455763957, 0.9689689005492965, 0.6492488127507741, 0.47647983209702804, 0.2557953485210952, 0.6486876669043752, 0.9122188924756056, 0.0550570515843324]","[1.0, 1.0]",-42.792213439941406,0.013,2271.498135437953,-108.7786191303432,0.0,1
440,"[1.0, 0.9770652414117155, 0.9987180947846052, 1.0, 1.0, 0.36737209557161027, 0.45977428961165384, 0.7575304157729112, 0.4453236394190406, 0.9635932814622106]","[1.0, 1.0]",-27.845123291015625,0.0,1076.7811448193438,206.8210426907984,0.0,0
441,"[0.5075936330500344, 0.5199090927279078, 0.37015416568935267, 1.0, 0.6631141032898008, 0.6405896141645911, 0.1844827039567174, 0.6398557192747392, 0.9119315346148502, 0.0]","[1.0368504807068584, 1.0]",-32.043243408203125,0.062,2474.8793420023753,22.933246088792004,0.0,0
442,"[0.41396384517916446, 0.7103587517200723, 0.8229132139306032, 1.0, 0.518884149356027, 0.6649605035383886, 0.6713389922908987, 0.5777169662409523, 1.0, 0.3757206551405572]","[1.0, 1.0]",-33.90887451171875,0.035,2711.1365542270223,7.998849868788085,1.0,0
443,"[0.744786351345049, 0.4899290501766411, 0.9176632348030767, 0.44679553777234365, 0.4447006625168242, 0.4262087963829492, 0.15401669438645163, 0.8972559851385585, 1.0, 0.4135094236843082]","[1.3486818841360066, 1.0]",-36.96243667602539,0.025,3317.5832850103006,-187.00359392993397,0.0,1
444,"[0.7441206438315384, 0.8713452807698603, 0.39991501799725276, 0.6681056257307139, 1.0, 0.9047777855457833, 0.2511789318373488, 0.4826400785279203, 0.3001360722547762, 1.0]","[1.0670361801912374, 1.0777784249961162]",-42.625003814697266,0.041,2423.0353775081585,-96.41819109717409,0.0,1
445,"[0.27261550033230647, 0.6484205283860959, 0.6753635784758566, 0.24362942774239904, 0.5606071310444849, 0.03065963057654802, 0.5944916737236088, 0.03519468109953569, 0.829460827529237, 0.7861514651199615]","[1.0503288570353668, 1.003096044372168]",-42.91465377807617,0.2,3381.7733187026524,-99.3615560369156,0.0,1
446,"[0.895797011426928, 0.3859374412243922, 0.7264096007435337, 0.646750300823495, 0.1393259904362087, 0.20794556597144953, 0.40532105391989753, 0.7703575897399276, 0.2570533105812302, 0.0]","[1.0, 1.03970026705898]",-40.532981872558594,0.554,3185.632294399158,-171.06601117713774,1.0,0
447,"[0.9998870545701082, 0.5825882162916856, 0.9169574555595522, 0.9798912534911698, 0.8648048830788302, 0.9860886816274852, 0.43401774672984617, 0.9690562016034442, 0.9986017461718221, 0.28219307495551055]","[1.0, 1.0]",-29.900489807128906,0.007,1758.2889626444191,212.6865263074847,0.0,0
448,"[0.2787648838605653, 0.993787346685028, 0.9194251772196554, 1.0, 0.16800205214172903, 0.5081265621957299, 0.5505384579422721, 0.028985374179639894, 0.930686894208647, 0.0991771593172847]","[1.0, 1.0]",-41.00276565551758,0.425,3527.136395295143,-381.65899443633486,0.0,1
449,"[0.9013943120252759, 0.49457762378900094, 0.9233446407248325, 0.6417828456207685, 0.4397689888980796, 0.9643373170734847, 0.0, 0.6277642050904446, 0.4508887007551636, 0.0]","[1.0, 1.0]",-22.51555824279785,0.026,2172.9316338873846,160.65318865904592,0.0,0
450,"[0.8111499749238638, 0.6882258521033142, 0.43715496856311403, 0.7408636287159545, 1.0, 0.5186239539416005, 0.0, 0.891240834395942, 0.2536524105105515, 0.7586124118504691]","[1.2873559840916025, 1.0085719820042804]",-35.8594856262207,0.026,2912.251721217042,-179.7565501196147,0.0,1
451,"[0.5827723034971851, 0.8052233113171942, 0.8826962371400953, 0.4931867987264191, 0.8610557437115604, 0.4805482405437542, 0.6431512654694325, 0.4085639281869435, 0.6250909278399921, 1.0]","[1.0, 1.0]",-25.257144927978516,0.012,1987.9472966826982,-31.419461202141747,1.0,0
452,"[0.6523013231566479, 1.0, 0.2575253261832135, 0.41116037083655954, 0.318406782891107, 0.5606352797160404, 0.26249680696350214, 0.5645166655524769, 0.027828752968489787, 0.0]","[1.0, 1.0]",-31.486328125,0.173,3446.9600748339203,90.60435073912294,0.0,0
453,"[0.8219210294565974, 0.964155296581926, 0.7944570744880977, 0.8685786663057625, 0.9756366035930003, 0.45140579683692134, 0.6781876023578679, 0.3886731499700788, 0.38752189690782646, 0.9995840586710676]","[1.0, 1.0]",-11.278511047363281,0.001,1260.4455925032441,137.86606292964626,0.0,0
454,"[0.514718940006404, 0.6882600225054176, 0.9959099681484408, 0.6641835210135861, 0.9620179424719936, 1.0, 0.6267860793550019, 0.05322819529438529, 0.3076219584311472, 0.8940475181914596]","[1.0001268323693158, 1.1186582510872625]",-35.69429397583008,0.01,2933.48341336873,-281.4462513567047,1.0,0
455,"[0.30100511289477944, 0.8685222943734294, 0.18390009251430336, 0.7001543724150828, 0.5723483572964986, 0.5663831532452901, 0.38530707355570587, 0.397488168549664, 0.5758764031157522, 0.1292628933779252]","[1.0113447305855083, 1.2704870613421286]",-40.002994537353516,0.353,3352.8256700449165,-90.53246754398782,1.0,0
456,"[0.41655567106810726, 0.6034684199323038, 0.8650400235083512, 0.4443825934220781, 0.5131878109618296, 0.5685486367153235, 0.792532828797354, 1.0, 0.5524763905134314, 0.7821171294299748]","[1.0, 1.0056913127260856]",-34.85627746582031,0.034,1377.2640301497108,198.44229351341087,1.0,0
457,"[0.4487840315065263, 0.4562990249858339, 0.4960348839393697, 0.30155830994152516, 0.51678995953716, 0.545037451838707, 0.644621987650315, 0.795424473071036, 0.631667773300511, 0.7056667716422089]","[1.0, 1.012500702096499]",-13.787306785583496,0.113,1636.5567620110264,108.76872719005908,0.0,0
458,"[0.3658949701494011, 0.5144658823170997, 0.3992837104296582, 1.0, 0.44226270199849227, 0.5450294508750688, 0.1570385050607137, 0.26559490218792886, 1.0, 0.18115208494360344]","[1.1171248630125454, 1.0530268462629313]",-42.36516189575195,0.063,2268.821671248989,125.129023455261,0.0,0
459,"[0.6800814234447458, 0.7819670896614097, 0.6665626911648683, 0.7124232029997895, 1.0, 0.47542107334533995, 0.4987781078186301, 0.21007404968224594, 0.46905206843475217, 1.0]","[1.0, 1.0]",-43.841331481933594,0.005,2441.2802478207936,197.06232831278953,0.0,0
460,"[0.20009443796383444, 0.30541946210719095, 1.0, 0.6831177295234042, 0.21948918373741924, 0.34698839826657507, 0.40525450278615843, 0.3145064405720669, 0.6803750960155426, 0.5013280236796331]","[1.213838037471726, 1.1317825755196396]",-39.53063201904297,0.296,3162.1159946226635,51.389751271682,2.0,0
461,"[0.5926922634063614, 0.6356344018604275, 1.0, 0.7367265101687432, 0.5307730468450772, 0.9333629930782257, 0.7535444949807738, 1.0, 0.6943880994706627, 0.6132492092436101]","[1.0, 1.027469914587676]",-20.551639556884766,0.009,1513.3212293088525,56.78772870232464,2.0,0
462,"[0.4350872398169893, 0.4318181335369953, 0.9941011687000522, 0.992624925210554, 0.3513252345753785, 0.7435777474706586, 0.5578241258626827, 0.49912404522991644, 0.0, 0.0]","[1.0, 1.0197424650951554]",-32.33366775512695,0.073,3890.795919595254,-57.634213844428245,0.0,1
